2026.07.08,16:00,4090.5,4093.5,4081.10009765625,4085.60009765625,3459
2026.07.08,20:00,4087.5,4099.10009765625,4063.39990234375,4072.10009765625,13261
2026.07.09,00:00,4073.60009765625,4121.0,4065.89990234375,4117.89990234375,18333
2026.07.09,04:00,4117.89990234375,4127.39990234375,4102.7998046875,4118.7001953125,15009
2026.07.09,08:00,4118.7001953125,4147.39990234375,4114.7998046875,4136.39990234375,40088
2026.07.09,12:00,4136.7998046875,4148.39990234375,4128.2998046875,4132.39990234375,22554
2026.07.09,16:00,4132.10009765625,4136.7998046875,4130.0,4132.60009765625,1561
2026.07.09,20:00,4132.5,4144.60009765625,4118.2998046875,4129.5,11572
2026.07.10,00:00,4128.7998046875,4130.5,4113.0,4117.89990234375,9734
2026.07.10,04:00,4117.60009765625,4121.7998046875,4103.0,4111.0,14449
2026.07.10,08:00,4111.39990234375,4127.0,4081.699951171875,4122.10009765625,35670
2026.07.10,12:00,4122.39990234375,4124.7998046875,4106.2998046875,4116.60009765625,17125
2026.07.10,16:00,4116.39990234375,4129.0,4113.7001953125,4113.7001953125,1563
2026.07.12,16:00,4097.89990234375,4102.2001953125,4075.800048828125,4092.89990234375,4830
2026.07.12,20:00,4093.10009765625,4099.7001953125,4060.699951171875,4067.39990234375,17637
2026.07.13,00:00,4068.10009765625,4080.89990234375,4052.0,4072.800048828125,15298
2026.07.13,04:00,4072.800048828125,4089.10009765625,4055.0,4064.0,17514
2026.07.13,08:00,4064.0,4075.5,4005.800048828125,4023.300048828125,52213
2026.07.13,12:00,4023.10009765625,4025.5,3992.89990234375,4009.300048828125,33594
2026.07.13,16:00,4009.39990234375,4015.5,3999.10009765625,4007.89990234375,3838
2026.07.13,20:00,4008.60009765625,4025.699951171875,3990.39990234375,4022.60009765625,16215
2026.07.14,00:00,4023.699951171875,4040.39990234375,4019.89990234375,4027.300048828125,12085
2026.07.14,04:00,4027.300048828125,4039.0,4020.10009765625,4038.10009765625,13522
2026.07.14,08:00,4038.5,4112.5,4029.800048828125,4073.10009765625,71392
2026.07.14,12:00,4073.199951171875,4073.800048828125,4049.199951171875,4062.10009765625,26929
2026.07.14,16:00,4062.10009765625,4063.10009765625,4052.699951171875,4058.800048828125,3367
2026.07.14,20:00,4059.0,4068.60009765625,4033.89990234375,4037.89990234375,12221
2026.07.15,00:00,4036.89990234375,4044.699951171875,4025.60009765625,4030.699951171875,13644
2026.07.15,04:00,4030.699951171875,4046.5,4023.300048828125,4044.5,13812
2026.07.15,08:00,4044.89990234375,4080.699951171875,4041.800048828125,4053.199951171875,36729
2026.07.15,12:00,4053.39990234375,4089.10009765625,4033.0,4064.0,30278
2026.07.15,16:00,4063.699951171875,4071.89990234375,4061.10009765625,4063.60009765625,3190
2026.07.15,20:00,4063.800048828125,4067.10009765625,4029.39990234375,4040.699951171875,11971
2026.07.16,00:00,4041.800048828125,4051.800048828125,4027.699951171875,4036.10009765625,10991
2026.07.16,04:00,4035.5,4048.39990234375,4026.199951171875,4044.10009765625,13793
2026.07.16,08:00,4044.39990234375,4048.699951171875,3977.10009765625,4011.800048828125,58081
